N = 100; 
 C= [
[0.06266408104904267 0.3612620673918385 0.37757305065996305 0.046677042483290423 0.267169796746999 0.2634221084481423 0.22558199553808583 0.26024427311788023 0.3738334754625122 0.3808872447385508 0.363401148032585 0.05174758895071014 0.029188951410559206 0.05008921723235331 0.36113339378531256 0.27553498972369794 0.2719576309088352 0.3369330018694491 0.33476812258051314 0.0025247653268439282 0.35739518881583626 0.2505114832045198 0.2820221415512744 0.25710780262774946 0.31159817764285214 0.0 0.25562562722648696 0.03212476860472191 0.2638446613374269 0.05612008355645268 0.37635840602794834 0.3422900558708178 0.07832016488309525 0.06935408522347564 0.06708158147134016 0.06540044839664495 0.2647192092147024 0.22639547674497623 0.37885034216888 0.011552672655762387 0.3878784521700481 0.37892736602936994 0.25634704153013105 0.3676772843030405 0.2801204653525851 0.03890084393316683 0.3594014765851079 0.04833636315609492 0.26033285900353376 0.26118067687265994 0.30425466431195036 0.5348067758229703 0.32342315765037405 0.516662348222655 0.09778584043234544 0.42978971743811556 0.7325396993044881 0.5623545594864098 0.5586116261780623 0.37700588195353857 0.82082919472828 0.1000777593649698 0.7917408411132809 0.46836569044182597 0.254559319675849 0.3935570165550383 0.11172539456098013 0.2731740927304673 0.27198820722881356 0.3310130187662678 0.4452403002422508 0.5100722525637719 0.4377624969844846 0.30927477984701035 0.40714857065403065 0.30499089870396123 0.5266445076033197 0.849704060772479 0.23797868280627463 0.40625118362391166 0.260553881533714 0.507723014055153 0.5639228305668905 0.4418183053693674 0.3061105208466483 0.44475583853997297 0.624766819794906 0.3288605842145323 0.9006484231361772 0.3445456684724749 0.34251026086351344 0.40906111063711914 0.9101512067927506 0.4067840161874012 0.3678943415179927 0.12723956516636786 0.8649675352754248 0.4710243380803533 0.8187873411085279 0.23796523846540052],
[0.2529712881197583 0.14969363580885262 0.13629615136852102 0.2395893993358299 0.013278474538500876 0.06006576269265205 0.0444401947456033 0.0259602090369388 0.14278116139888583 0.15610235614309803 0.1566941380992385 0.24583089838022593 0.25806411553162945 0.263802018802419 0.1519420182168212 0.03607406444904765 0.04411984647708278 0.11475060587688382 0.10127763052646276 0.25776388455884786 0.15413750842754576 0.045809279561940454 0.026970428916890648 0.00672001114687776 0.0953685152107629 0.25562562722648696 0.0 0.22508502985139636 0.0535233626869219 0.25617433853273025 0.15485439575893734 0.11655798187742097 0.2585005055089545 0.2637061877491426 0.22394924825453136 0.2438812942618966 0.02973624836636549 0.05029712806935241 0.14866429333044934 0.2552806661507631 0.1600032562577161 0.13886805768525548 0.010965016029922243 0.1412309555185406 0.05923439310862953 0.2459347600412229 0.13304383130570605 0.26816094649984007 0.012363288788420475 0.03409561333746837 0.4544306495782675 0.28556233359063066 0.29999281595559735 0.42137140383371036 0.23631074256183457 0.5093866637877932 0.49568541806880895 0.3120653283504293 0.39127326662947093 0.40646925154924896 0.5747663229353484 0.3020664378314974 0.5996770368807127 0.2350048427402496 0.05869263282318832 0.14692700170947734 0.3479601689335547 0.18846895177206047 0.12777804991849184 0.4848482679990189 0.32066181059436394 0.5707506489922602 0.2023039704315675 0.46453030345902413 0.27423807821757473 0.4584061842781989 0.28612269350624747 0.6140157680392753 0.09056020420590377 0.2972110911774394 0.01749284445533967 0.5708229593261388 0.37713510110418363 0.19189113783329878 0.05975008770292455 0.27833299479607365 0.38182378807920536 0.41389708266990854 0.6864271890436745 0.16278638584640073 0.1698029565408054 0.38616174617589993 0.688685444019179 0.15116056324750946 0.1471386714356109 0.28379290615262104 0.6444451982926866 0.35758733254043573 0.580268913955189 0.2728078999853635],
[0.05629250355819316 0.32919172123479934 0.3456201333227793 0.03469440133035777 0.2368954660481364 0.23617802308483973 0.19686414046153122 0.23091499129786136 0.34173079047055555 0.3487628176218468 0.3313894811437798 0.04324991266702923 0.03723812892985188 0.05306277836292488 0.3290867510098775 0.24638641574284625 0.24344556306717438 0.30481427529896893 0.3027535838922733 0.03382888954364429 0.32541367814390953 0.22243519151930047 0.25168445647786497 0.22684833883017697 0.27948114926931095 0.03212476860472191 0.22508502985139636 0.0 0.23614233806615323 0.05284560951346397 0.3442397662309038 0.31018229636662686 0.07177736049807291 0.06687193729088681 0.046234561062282915 0.05407946072053919 0.2355212962567893 0.1982156591547836 0.3467385509048264 0.030208431491465047 0.35575487817733886 0.34694343826579493 0.22629063241900063 0.33555591580343386 0.2523497841775009 0.03301578079404259 0.32728355413875176 0.054649933258220276 0.23029111247106462 0.23229958185888827 0.30666256314077656 0.5029824253998809 0.30121281343854506 0.4914670958282248 0.09995963941556796 0.42291281199784336 0.7004205472991155 0.5335661230451582 0.5288161030457317 0.3622260563515088 0.7931722343818051 0.1057301532532388 0.7612232639945392 0.4362414776201225 0.22251142899571946 0.3649738857281151 0.13172016034428827 0.24435160879893708 0.24051884997031558 0.3347407179651045 0.43108615825162666 0.5016957338032868 0.4108850593166673 0.3128054712312563 0.3912797277273983 0.32504540433388324 0.4994675364983251 0.82395993772944 0.21345268321198202 0.3787506793304181 0.22939364801288262 0.49964928380440443 0.5331702147206986 0.4128851868401488 0.2769381004613034 0.4143854915233732 0.5974424796624792 0.33921424784286097 0.8783246031470591 0.3219944544576609 0.3207959278885706 0.3889813050776879 0.8867609900354024 0.3761400887797825 0.34199233929781764 0.13957294832348577 0.8416389336956128 0.4439994509233128 0.786664848395555 0.21874122005710914],
[0.2735231989520166 0.19515593568286035 0.1693575652504708 0.25706602339644746 0.04755048126370543 0.006871689421785304 0.041657750742243864 0.027714988294943673 0.1814845644123697 0.1966150347048764 0.20299809946866904 0.26442462575743403 0.27201153453976523 0.28146438521811756 0.19790430913310808 0.027072050898257496 0.015293278785912764 0.15968554724609746 0.14288455972858732 0.2662097189556467 0.20142123239512238 0.014677340615773665 0.05316026509332762 0.046899251852937765 0.1440295990840875 0.2638446613374269 0.0535233626869219 0.23614233806615323 0.0 0.27537880736431325 0.19673968845578169 0.1599923808468346 0.2817056473066673 0.2849861943573439 0.2451176784556547 0.2651429102763822 0.025142785965499972 0.03834160176338354 0.18732270500870032 0.2658341200650724 0.19890622772546443 0.17258739090766143 0.042558675657005204 0.1821757439564499 0.016285951447554937 0.26196239636835267 0.17470844194385632 0.2851604499466217 0.04195335341301457 0.019530340607876746 0.4921359717988172 0.30359038542113453 0.3516688783001236 0.4742633582714407 0.2241504730594833 0.5565520914977399 0.5199010349919885 0.29918867280453926 0.4380869960380416 0.45646012579777845 0.5571005148201098 0.32535312300283864 0.6391809839531944 0.2670714283699038 0.11212196878193771 0.13049317013736228 0.3655308730030269 0.24094435154270155 0.18121753104667618 0.5225604618317924 0.26770617402759633 0.6201273651291883 0.17510799575300423 0.5016586818124079 0.2212708441323561 0.42919317371506915 0.2633748401403065 0.5891070841223967 0.04727870052264757 0.35037357706011957 0.07040797858238144 0.620010483481763 0.42066392493609983 0.17938446663825403 0.04935316970193166 0.32739315055213575 0.36130224878934797 0.3747036291028893 0.6522358545201923 0.11226934680541625 0.11812174020733492 0.438840900979053 0.6572041136313587 0.1580914877572724 0.10929172615916263 0.26682621336222173 0.6124399761877911 0.4100989951125547 0.6026086724709061 0.3187460620210192],
[0.007603949955477633 0.3405695087319375 0.3651476413220903 0.019627640481786654 0.26885121668961715 0.27635073646409664 0.23442729801179643 0.26616810028479615 0.35794155805575095 0.36274546417742615 0.3413741057522979 0.011159294659792134 0.027416616465009168 0.010751441565662767 0.3398531891069978 0.2819204055921658 0.280717369048923 0.3205517119761138 0.3217465744824027 0.055038550351482196 0.33490372013919223 0.2610595668527473 0.28314469049007135 0.25904365573586796 0.29571246500648357 0.05612008355645268 0.25617433853273025 0.05284560951346397 0.27537880736431325 0.0 0.35749004476789686 0.32652631764059264 0.022226671109280734 0.014206946145409913 0.032917321958101875 0.01563544430941371 0.271081907095896 0.23703758245929163 0.36245242730462407 0.04458394664927192 0.3703551452372267 0.3659677471291354 0.2592537498667898 0.3506730981243224 0.2912219267574215 0.020189674627888777 0.34280863619488433 0.016132423830936903 0.2632340560138918 0.2687900077679358 0.2539860777914609 0.5230489563142418 0.27272857260150507 0.4689661435234038 0.14962764661252884 0.3743278407102178 0.7118377186123884 0.5680184321303072 0.5212062993434277 0.32136675862894454 0.8298772110134586 0.0537536050837013 0.7565076758556121 0.4500482281062637 0.24222374512288256 0.40083474096030436 0.09182030577335715 0.23500781939389226 0.2454723135416306 0.281935953940746 0.48276590766727806 0.45427380732335815 0.4503325590795354 0.2600078692110848 0.4422940265946487 0.35976898721047995 0.5379291081241616 0.8644641803835312 0.2582646287143541 0.36328021798018695 0.2573492224571566 0.45198824304985685 0.5304157643749556 0.44748263104221525 0.31199295849128 0.41013778273411 0.6352890720544611 0.38467408108485995 0.9236571680172909 0.3682512633383767 0.36791800877432573 0.35604471922240566 0.9307686245081571 0.40489944558809365 0.38360626959785077 0.18310017274451454 0.8857702851014219 0.4267022107538308 0.7982340264192681 0.18512561026855712],
[0.3518760123743158 0.020319550111409086 0.04434940677126706 0.3461606961066938 0.1528711177310414 0.20340114448275062 0.1991654460222747 0.1730710285831786 0.020459393894224527 0.007049750505951562 0.026161642909327633 0.3495328209070224 0.36915659338894097 0.36738661592613286 0.023315521368231867 0.16975339416403698 0.18180352637343827 0.04158312551099894 0.054091714373564324 0.37797751320833006 0.032342997435274946 0.19592615595656065 0.14376297898374513 0.15895488061819005 0.06615570034418401 0.37635840602794834 0.15485439575893734 0.3442397662309038 0.19673968845578169 0.35749004476789686 0.0 0.0384484407589506 0.35096843110278464 0.35983141660806706 0.32527711155274414 0.34239358228507766 0.17323532933560165 0.2051444848038136 0.01749939322985358 0.3723759772898329 0.015448628775425115 0.0409603392470943 0.16293101379103742 0.014907741284400053 0.1915603498939307 0.3544973258401748 0.022063352217077385 0.3726063034247378 0.1609425236777482 0.17984798515513345 0.48485250937442226 0.17236598472852246 0.26169767040393677 0.3075372629315322 0.38147503974521946 0.4896298014424276 0.3561813541162591 0.2822398772963578 0.24336223459557815 0.37296438299161117 0.5349944243456526 0.3896053663964306 0.44482365715438277 0.09257389818011003 0.12450104523113754 0.18142313463071202 0.44466721189498776 0.1668983537842336 0.11787331550139513 0.5133741416867257 0.4336283456608776 0.5325358292426794 0.23933405782320744 0.4965823984307854 0.3896059306206507 0.6115825701218519 0.29001264617175254 0.5948888595866827 0.24196382213852569 0.1971727649926202 0.13947531392804646 0.5340596353830462 0.22392437475659063 0.19417723139363227 0.160440428267061 0.1405868978234402 0.3649986670522258 0.5684806018416797 0.6960851528232003 0.2748344343661485 0.2856417331758657 0.3237425179430512 0.6886737639383574 0.12511166515012168 0.2290663168310343 0.43129142160826617 0.6477870036756643 0.24143237848608154 0.4424460681113454 0.2842136701896864],
[0.32127361471882315 0.03585537758536498 0.042924083995028096 0.314168410762908 0.11509746317140655 0.16674733295815491 0.16079673898042457 0.13551089355902132 0.031583998687351456 0.040657320506930786 0.04449878845649148 0.3180666847749985 0.3366227123754625 0.3361280857814087 0.03912449008169467 0.1332284291496141 0.14531842624006341 0.006841574190614385 0.01784684104227961 0.3440035804687263 0.04494916469959191 0.15836964644492552 0.10683421940207774 0.12081860585434116 0.0308717097186013 0.3422900558708178 0.11655798187742097 0.31018229636662686 0.1599923808468346 0.32652631764059264 0.0384484407589506 0.0 0.3215102552906274 0.32981812641745123 0.29392164774445706 0.31174571853118943 0.1359725313187571 0.16685444146162157 0.036585683236282494 0.33886976741623376 0.04633387609786262 0.04228729059113666 0.12486737174710195 0.02610020911344852 0.15596715910514586 0.3222549525404067 0.017562606501026475 0.34124771331776715 0.12302538711677069 0.14253372351691132 0.46995605337543067 0.19737131475661393 0.26038882938667907 0.3305006633761575 0.3438719431996983 0.48709836395672407 0.3910283689254286 0.28505738895727833 0.27832469246811886 0.3726919201310015 0.5439065121430638 0.3615218221597326 0.48315504280758625 0.12648196885358853 0.08829313957717727 0.16275409842378166 0.4153271790416963 0.15606467254323594 0.09733758549341437 0.49917329773608066 0.40494229946211674 0.5351979676512744 0.22352738810517614 0.4814149547888863 0.36007214988144487 0.5731859692405097 0.28414517129332395 0.5989025921419997 0.20447169810679364 0.21354236815464528 0.1010379376039325 0.5363469355193721 0.2612099426029001 0.18459743532265838 0.12707159126894307 0.1704831088858548 0.3660993307388359 0.5303673721718628 0.6934221065390628 0.2444887572020362 0.254784834179141 0.33081998312971767 0.6883844216329497 0.11681102803899278 0.20309040560559888 0.3934646102377657 0.6464531812932254 0.2644276046447654 0.4770317534401051 0.27049133028025246],
[0.016026706696819108 0.3333913236876893 0.3612421450356467 0.0370902378656813 0.2714636529157011 0.2831917457986456 0.24026112451917087 0.27046160076898823 0.3526540276490068 0.35649466883132747 0.3336282543335969 0.02879374737090702 0.0496064659917982 0.030497597964493806 0.33243226695541744 0.286213877368138 0.285934407660729 0.31532471395563344 0.3179042086680702 0.07726300165452617 0.3270038469651877 0.2671773995828704 0.28537547753069153 0.26187709324682784 0.2909053466482312 0.07832016488309525 0.2585005055089545 0.07177736049807291 0.2817056473066673 0.022226671109280734 0.35096843110278464 0.3215102552906274 0.0 0.0115690447256012 0.037252222061939726 0.018829544099569672 0.2754866992403799 0.24350820235201986 0.35692729050392913 0.06679530262407403 0.3643163734253145 0.3618381333982199 0.26246372727732126 0.3449709099384505 0.2972234907254186 0.041077561848626834 0.3373300152028755 0.034814164879092425 0.2663918285228437 0.27369968028219405 0.2355201389397242 0.5187247526198865 0.25267336840828336 0.44990555533167215 0.17053071876251566 0.3526814047827325 0.7034962529374337 0.5705028819733239 0.5063524582227662 0.299224607717458 0.8332169496397444 0.04376001565245858 0.7422454359862474 0.4433040392414769 0.23952113887158946 0.4045799119142748 0.09382522725723946 0.22096090631234214 0.2366192957200904 0.26403247126715423 0.49768172632540636 0.43238914345185187 0.4558986758724078 0.24207884946135294 0.45641977594250405 0.3817799053060678 0.5426969245276606 0.8700111308884968 0.26801121875197886 0.3464149409385871 0.25816996474265236 0.4301479045408846 0.5171616697311833 0.45037541717325247 0.31580147849798584 0.3967223949518196 0.6395203932450118 0.406650513839539 0.9323857403006436 0.378420968554991 0.37872050138170016 0.3348841897480085 0.9385517662327505 0.405017250709498 0.39068913099888347 0.20513848643274318 0.8936677241660275 0.4091161777489676 0.7898386817716097 0.16428631033736016],
[0.011831377415638228 0.3424730247101545 0.3691500483971516 0.03284283243258047 0.27654818538478415 0.2862082343738269 0.24375643542217645 0.27474705651645964 0.3610765256597979 0.36526489230458015 0.34290063353328865 0.024022449027147365 0.040214224710837916 0.01990864348788216 0.34159562893015466 0.29051163743442465 0.2897781371534642 0.323707108562381 0.3257666602735861 0.06807733218939988 0.3363242762080809 0.2705534046923357 0.2906474119990182 0.2668504168781499 0.2991178344763097 0.06935408522347564 0.2637061877491426 0.06687193729088681 0.2849861943573439 0.014206946145409913 0.35983141660806706 0.32981812641745123 0.0115690447256012 0.0 0.04000526740686537 0.01992068886169224 0.2797221346464678 0.24668268791587883 0.3654381460445197 0.057809977855807736 0.37301462052128814 0.36983202192674197 0.26726080118478157 0.35354067366200354 0.30068073829921205 0.03439267195182754 0.345815382821481 0.023696273231773556 0.27121694745850583 0.2776863094372022 0.23984247153132826 0.5268387885516841 0.2641487009982658 0.46146480335978685 0.16376664060091745 0.36058514261545704 0.7130348373348725 0.5757647473538527 0.5175396297774386 0.3094048137390264 0.8381112259139798 0.041308313264336184 0.7533354244289051 0.4522739161285484 0.24687643782279184 0.4092039160993145 0.08587198021658946 0.2319341685421427 0.24619571848857952 0.2678689323971486 0.4959954539279812 0.4407314848056653 0.4596447235961474 0.2459335663513272 0.4552593811068384 0.3714448057790295 0.5468615423380324 0.8738278641240661 0.26944653875800767 0.35788144203052163 0.2640557812428957 0.43839985463120756 0.5280267041804827 0.45541855138975995 0.32035303864406756 0.4076077289941084 0.6439643904369851 0.3981884007417604 0.934526201726303 0.3796704588742934 0.37960373575474393 0.34603711603243587 0.9412081901655245 0.4112968645025248 0.39363465142075865 0.19656977810327275 0.8962596761868539 0.420649337768848 0.7994013899269463 0.17560276706054792],
[0.029022912108749212 0.30860857067863584 0.33233630495497046 0.02259439592015003 0.23673294816798804 0.24643690562242856 0.20382115757328267 0.23474732700543763 0.32538054794061444 0.3304419990763676 0.3096468067924222 0.02426778927524988 0.04698072150454039 0.04220643812446152 0.30799003794837126 0.25051190539090823 0.2497887346634547 0.2879988684648492 0.28894005697914293 0.06725081568547799 0.30325296220991865 0.2306537045058497 0.25090844599566675 0.22699676966273283 0.263082804283543 0.06708158147134016 0.22394924825453136 0.046234561062282915 0.2451176784556547 0.032917321958101875 0.32527711155274414 0.29392164774445706 0.037252222061939726 0.04000526740686537 0.0 0.020085964746119365 0.23971939849000118 0.20684226808966855 0.3299464219330039 0.05761492382008902 0.33798318711213604 0.3331862633675086 0.2273506981736221 0.3182200276864265 0.260763644094251 0.03170452720592959 0.31030264644998773 0.047354234946015344 0.23131374608805227 0.2376845694161358 0.26952533016394514 0.49026318973806216 0.2568242483261162 0.44958860996981864 0.1453248939879819 0.378774515721426 0.6801615392250608 0.5359632989240388 0.49474067224983165 0.3160083825528975 0.7981799254191824 0.08036725790512209 0.7291573244383343 0.4178509860081886 0.209333162304169 0.3692349187002906 0.12442791848585187 0.20848683369247295 0.21449374408746838 0.29857951363383956 0.46167358317782586 0.4568156975759881 0.419678182203174 0.2766573357731966 0.4200135443251308 0.37002864830053145 0.5068569484729905 0.8338582710610752 0.23076180253081055 0.3399723709792051 0.2247210989157033 0.4548882397603889 0.5022152920741598 0.4155493557210546 0.28037955906795015 0.3822727970127328 0.6039667021490571 0.3852804294723563 0.8952849748775105 0.3411687882403362 0.34148738113495625 0.3435844138997967 0.9016476429091727 0.37219066566021214 0.3539084998309633 0.18578157718233673 0.8567336928726275 0.4044279843953245 0.7665608858999701 0.17292469047649314],
[0.009533078670335194 0.3253480857745118 0.3506668227461269 0.020046429275902753 0.2566993260906368 0.2664139480531495 0.22387803311908086 0.25482689705766515 0.3431084490907196 0.34770421760749015 0.3260605121388376 0.013689784211238194 0.039033467419232186 0.026315511874368456 0.32459077163045463 0.270591485911465 0.2698701822073856 0.30571889754811693 0.30726524191084126 0.06480957146395909 0.3195653359004559 0.25069387293390394 0.2708311462355913 0.24698541745475203 0.28096840230097064 0.06540044839664495 0.2438812942618966 0.05407946072053919 0.2651429102763822 0.01563544430941371 0.34239358228507766 0.31174571853118943 0.018829544099569672 0.01992068886169224 0.020085964746119365 0.0 0.25980149106523737 0.2268526231275528 0.34756641202183447 0.054302309166961785 0.35535977538033386 0.35142662447309175 0.2473729695829419 0.33574396308705967 0.28081258036272705 0.026515170871818802 0.32792660570484095 0.03172238717303128 0.2513319298543222 0.25777019369974596 0.25415775553659326 0.5084946136795605 0.2595946741662871 0.4549916430413749 0.15370885702826687 0.3690644176222042 0.6964779856849626 0.5559258362503873 0.5057835545471888 0.31190577663037977 0.8182170601557619 0.060569058930440955 0.740992378391409 0.4349294515960353 0.22802049816274172 0.3892940092704174 0.1049785753144465 0.2195272101848364 0.22998572692144606 0.28276393473798966 0.4788806518054751 0.4482140229466302 0.43975048093462277 0.26081122064686635 0.4376857010701075 0.3703667517245641 0.5269428637564997 0.8539322613053291 0.25017450224702087 0.3483563947656849 0.24441229335819306 0.4460862979251734 0.514820446656814 0.43554952046953355 0.30044124210505235 0.3945603671265325 0.6240448331196836 0.3914609146729034 0.9150107717888315 0.3605034104479914 0.360623661333375 0.3440711651326997 0.9215296054884149 0.3917668384087815 0.3738658392785287 0.19038555284865447 0.8765986045453854 0.41201464409993865 0.7828706087100632 0.1729565695006101],
[0.2685649624495797 0.17081234268472512 0.14822481944925783 0.2535135207647461 0.022408978818425514 0.03199389788602917 0.03971335033091246 0.0051620711672496055 0.1587624245199824 0.1734685923228307 0.17849900105585206 0.2603716916796295 0.2702212073013415 0.2779384438065111 0.17346380363683914 0.010884507222082522 0.014472900524216362 0.1353471857173995 0.11918220604354827 0.2669901009276791 0.17673510704455878 0.023202205681102327 0.029678316882144257 0.023025530923710534 0.11904359141733194 0.2647192092147024 0.02973624836636549 0.2355212962567893 0.025142785965499972 0.271081907095896 0.17323532933560165 0.1359725313187571 0.2754866992403799 0.2797221346464678 0.23971939849000118 0.25980149106523737 0.0 0.04117086753916156 0.16464316953777722 0.26562131497085206 0.17621167248920938 0.15127562808033432 0.019154070769940485 0.1588553869982199 0.029632609704995594 0.25912971682883523 0.15117205465181177 0.28196927316361803 0.017506154168635515 0.006645848782653323 0.4788519741449102 0.2886407952628461 0.3296396896981531 0.44924717181467666 0.23412005025163166 0.537763398354888 0.5029379200155465 0.29809342103033143 0.41366490238917986 0.43573913395468594 0.5588914999125012 0.3192446816897787 0.6168616768467675 0.2467744032371992 0.08828075833105699 0.1298799328097273 0.36232641889426115 0.21820008734499388 0.15728542036195 0.5092955610370586 0.2910090521406222 0.5998689753463708 0.18090300488183655 0.4886975304575097 0.2445955959186839 0.4470343311892764 0.26721269534906744 0.5946545715986244 0.06879554372363048 0.32547929174423285 0.04581282318275743 0.5998844977098207 0.3970530257208351 0.17738306499993986 0.04142005854946077 0.3024969831117041 0.36425985918801096 0.3963060546639105 0.6628682518874066 0.1331466202452359 0.14007018963664963 0.4158949734708852 0.6663303260450494 0.1466883150357768 0.1209346071252958 0.2791430647723705 0.6218310626684913 0.3850058250854586 0.5864540612603278 0.300597403650162],
[0.2352029974974993 0.1997634400258654 0.1849733434714365 0.21873576003561937 0.05418785593059588 0.039789900198237374 0.0076993502547571535 0.03801132821680262 0.19276226705412752 0.20632186474708542 0.20657194082874925 0.22608334418296847 0.23387255431197035 0.24313984069913974 0.20191165584126172 0.05115556651856525 0.045708907052764994 0.16497783359194576 0.15147064013720626 0.22872989355272821 0.2037480149535418 0.02422830438441617 0.06725529214568589 0.046489881130531145 0.1448732378503868 0.22639547674497623 0.05029712806935241 0.1982156591547836 0.03834160176338354 0.23703758245929163 0.2051444848038136 0.16685444146162157 0.24350820235201986 0.24668268791587883 0.20684226808966855 0.2268526231275528 0.04117086753916156 0.0 0.1986576282563329 0.22804305371675332 0.21006124436239407 0.18775098814499946 0.042905149743576676 0.19146090522277334 0.054308784731225565 0.2236816534097348 0.18330806215147327 0.2468572987061997 0.0456804042695298 0.0361238126553969 0.4565354573938501 0.32925888814395704 0.3283362032379468 0.46398709738848853 0.19297275170083872 0.5264498787870564 0.5424582869131886 0.33602494536153843 0.4405357949106224 0.42981069482472317 0.5949605815507237 0.28711877382953377 0.6499681233401912 0.28387721211160594 0.09966307259328684 0.1671914020019297 0.3272445471334412 0.2205304902979428 0.16618893251144665 0.4869153459168325 0.29151484767405733 0.5922755889250305 0.21341095424341222 0.4658329644442769 0.24542975466696443 0.40912043794602904 0.3015264715220109 0.6274464689829408 0.045925355554022614 0.3392042318980861 0.0664864086240074 0.5919256029540232 0.4272409628170037 0.21566226774412292 0.08106846697552832 0.32664616252868256 0.39935400972685975 0.3636717426241508 0.6898082330286712 0.1435941126931095 0.1474517854367377 0.4176624486971629 0.6951866326523594 0.1878435933537797 0.14722779455030277 0.2383475611859045 0.6503707660739131 0.4014370546404384 0.6263835107283274 0.28843519343965474],
[0.35708490079925725 0.03530281555946553 0.027178660223880297 0.35037172530682426 0.1452899525758271 0.19383834113958603 0.1930966322999017 0.16494864351466806 0.0059016851602506385 0.012177008097242885 0.04270159579588476 0.35413412811208395 0.37295664032240994 0.37214494952513655 0.03893823808968216 0.16025078785535038 0.17217241140179937 0.04203364615181946 0.047758263356391314 0.38055636799214826 0.04818830179715746 0.1876640803864384 0.13497010828391026 0.15217929869072713 0.06728814197129898 0.37885034216888 0.14866429333044934 0.3467385509048264 0.18732270500870032 0.36245242730462407 0.01749939322985358 0.036585683236282494 0.35692729050392913 0.3654381460445197 0.3299464219330039 0.34756641202183447 0.16464316953777722 0.1986576282563329 0.0 0.3753708243732053 0.011583911666011443 0.023649552970693006 0.15592520169665874 0.012225182107885119 0.18098654632609967 0.3585206612756822 0.019644369197396257 0.3772948995647311 0.15359658805331422 0.17128858960126359 0.49753462692855704 0.16302136231221348 0.27759182774281654 0.32450918540423246 0.37945468475733923 0.5054959727956607 0.35449974105165705 0.26582723430202015 0.2561908738767727 0.3891648980373432 0.5200345362602818 0.3964245783695277 0.45222867367431696 0.0899730063127903 0.12483514276655688 0.1645957728679007 0.4507472056707104 0.18025052958034218 0.12753922467963194 0.5262996483102025 0.41866345709753705 0.549255214151551 0.22207685708601665 0.5091813682454459 0.37499528626117856 0.606851721787463 0.27264432723012866 0.578884123564718 0.23340347985329343 0.21467025205147802 0.13434281703334125 0.5507288617248554 0.2343136264910952 0.17667905197199074 0.1484594119196107 0.15638238835986032 0.3483958367062842 0.5608446601686167 0.6791040306501355 0.26074752931722656 0.2717522801626677 0.3408742844923749 0.6719885230896397 0.10762334696038674 0.21359228984534642 0.4287485911843754 0.6309555026166292 0.2584602819464342 0.440469022357392 0.29706395381346323],
[0.05120166471082308 0.35688666131939684 0.37489653000163137 0.03623348284984291 0.26710359970416575 0.2657060665383154 0.22684370202081602 0.2610379269220599 0.37044764722869733 0.37705886424653556 0.3587617759219598 0.04061373185095078 0.017696280104836735 0.038645072639126275 0.35663983237163827 0.2764792684796702 0.27338869970861884 0.3333768561575355 0.33188572286546264 0.01055081576642626 0.3526522875684248 0.2522428754033041 0.2818908585954888 0.25705669982000545 0.3080826904651224 0.011552672655762387 0.2552806661507631 0.030208431491465047 0.2658341200650724 0.04458394664927192 0.3723759772898329 0.33886976741623376 0.06679530262407403 0.057809977855807736 0.05761492382008902 0.054302309166961785 0.26562131497085206 0.22804305371675332 0.3753708243732053 0.0 0.3841863035205402 0.37614470161995184 0.2564950771025581 0.36405582704643374 0.2820717818729786 0.027953502932198157 0.35584785757781073 0.03716255024055754 0.2604950915833936 0.2623318023019318 0.29351423619549033 0.5324616996189409 0.31307245986694937 0.5069960182524691 0.10833347162246924 0.41829091530806006 0.7284851836250862 0.5636164919475845 0.5510628491432301 0.3656221425363625 0.8229302521490767 0.08939580415491893 0.78472035265233 0.46461844271864844 0.25157787662315684 0.3949613650033933 0.10504562248737631 0.26519002208971626 0.26625514439392894 0.32047927918754293 0.45306147452305184 0.498536412386948 0.4403328630288362 0.29869767943256365 0.4144374445854388 0.3160911257953444 0.5290406549844694 0.852992193188889 0.2417495564990846 0.3974900450928974 0.25945326664276575 0.49619372450155436 0.5571695268006662 0.4429574991295604 0.3070411700389934 0.437696292293509 0.6270778841994572 0.34038936410067394 0.9056491432498613 0.34932327060994284 0.34764704679172964 0.3982637104955665 0.9146627705713644 0.4063130047992049 0.37102049800600806 0.13876792275812172 0.8695047575090256 0.4620291418200193 0.8147962008663441 0.22714365110450557],
