N = 80; 
 C= [
[0.37785078288039925 0.03442067978957559 0.37933526511269683 0.34792032161795045 0.34969279130195907 0.398703173609769 0.35165796933547055 0.3378643557658748 0.39290098752949604 0.4275835882912767 0.0 0.37042286652412737 0.35320265383509675 0.03706213923786011 0.36683645406647397 0.388292809550402 0.4244811259857456 0.02964831868131043 0.3959823222744818 0.4003625717612625 0.012815103121014169 0.030725318438704297 0.3645894378163857 0.36766440154205676 0.3389090566700862 0.35661605898518833 0.35319114400402507 0.3652865072175011 0.35810517708807743 0.04834811728204256 0.05412948286503907 0.3958573956662591 0.024142253291503088 0.3726384793953286 0.03813357252337555 0.32549897289309315 0.3255103838295826 0.3072384216390427 0.038913825720434815 0.3705969202065264 0.020643781702459812 0.008470190005861356 0.3478377436262259 0.35619452908854116 0.35561962177588236 0.39361551923504023 0.07389971671592051 0.04353567215682673 0.35003926442712696 0.052416134912555395 0.020529574876070638 0.34641833544990996 0.023003207958276643 0.08195138138657339 0.02401389832927028 0.382341641249132 0.3480685802569844 0.377755694722619 0.3711360844526015 0.40805350961114983 0.039402612801523185 0.01302563227906344 0.3460516555281735 0.010053143306942422 0.35701531632253236 0.3378947556967311 0.3723386100228151 0.049583152152541325 0.37555190408230643 0.3086147083427483 0.37652503703922025 0.41069242233344255 0.04157609921507867 0.03955634093291928 0.37235226299107627 0.34945314173802267 0.3594836235010014 0.007474565525746578 0.39817422787186024 0.41533622322242164],
[0.7197133652945938 0.3706459071084158 0.00960379056929536 0.6818367609794681 0.027443100160197353 0.028280826370808282 0.019542062370401233 0.6723064639628821 0.02351975491256201 0.06381850045234704 0.37042286652412737 0.0 0.020714106414144853 0.3994057267961268 0.03302104629961951 0.018079765202668463 0.0562223749030731 0.3855732553336862 0.026422499181235296 0.029943175825747088 0.37143595369555693 0.3780773558187303 0.007712443474188466 0.7108460258392331 0.6627543186005661 0.6790792586804816 0.6964923719262962 0.012574913096334399 0.6961452283566528 0.39665072801032786 0.3570047986756966 0.025561520554691335 0.34852818571609273 0.7024750056118025 0.4010529390589003 0.6576467996494633 0.6639179217270601 0.6497967439668816 0.391668264319065 0.701190704320995 0.38743817636554584 0.36671934257446925 0.6792715807356094 0.6998264330806816 0.015582143530529587 0.730608835367595 0.4221981979548949 0.3798077528500137 0.6905590097416755 0.40703504777830973 0.387075130199495 0.688139902502296 0.3574754524902591 0.41090440037466913 0.37424915132422487 0.03222947293845552 0.6815893557162608 0.007503786311240488 0.6998503641604017 0.03974179856506599 0.40273720249562894 0.3613081071013058 0.6895821137246563 0.38010488693259536 0.6984613792902831 0.06487072063377565 0.01529171751527579 0.4160091169251045 0.010413861894315719 0.6397843538158949 0.7087158188223991 0.04602483741446805 0.40677678201347117 0.3750713176876329 0.006024482758061153 0.679060671275556 0.685864037437222 0.3688454706518558 0.037717749645977204 0.04503944574528885],
[0.7062709717534201 0.35240900776927625 0.027375993738349026 0.6688867877736923 0.0072778036767060334 0.04699984506679108 0.01661603617882283 0.6592820081516955 0.04002432789803958 0.07594798485772142 0.35320265383509675 0.020714106414144853 0.0 0.3814989833011279 0.024706601034471712 0.03795594487770321 0.07133195356814334 0.3675933386568271 0.04658557804183531 0.04854742282742797 0.3538199460313262 0.35997422135622187 0.019921974938930654 0.6972706748264468 0.6504375814169482 0.6669300665379883 0.6828659027808067 0.025660992447601116 0.6829343630667678 0.37827516753008716 0.3382797784260956 0.04501530944453803 0.3309922585689654 0.6898999028413363 0.38315757678300144 0.6447299091523747 0.6505672360419912 0.6360779381655193 0.37349793704155204 0.6885557016635871 0.36985530524720733 0.3497485871298065 0.6664930084101803 0.6861826819762822 0.006962981709138065 0.7175870947213349 0.40355484522739177 0.361365576818242 0.6771368940548621 0.38874887136951747 0.369482861068653 0.6746150919844202 0.3396696717126024 0.3918305366020187 0.3563134400428191 0.050237691549391464 0.6686675811313124 0.02786731099829422 0.6873467704619853 0.05485229201981909 0.38484721800148913 0.3437982330710928 0.6759164282401207 0.36279544803110797 0.6849904674077659 0.06751800128677003 0.03256736334768293 0.39820804081876676 0.022516853499120592 0.6268587605198066 0.6959899406872523 0.06672818570613746 0.3889541683603505 0.3567083549266183 0.025682857480526906 0.666412382983769 0.6734717889693885 0.35139650407068906 0.058153154883890175 0.06276806660936601],
[0.36813508417829915 0.03141625202595388 0.4080885425308772 0.3415085851470511 0.3775749865900233 0.42762843402368705 0.38100802389387006 0.3315197233058134 0.421435788259197 0.4548053933187634 0.03706213923786011 0.3994057267961268 0.3814989833011279 0.0 0.3937398190884693 0.4174056797984887 0.4524827784884684 0.014132666566749236 0.4253083854063958 0.42926871482409734 0.029659646344643267 0.022630642847181658 0.3938852806138803 0.3576600064093727 0.3358336059400221 0.3534796193549786 0.3434189001966736 0.39495844320102735 0.35009633901058285 0.018492203699971954 0.05300669885739409 0.42494500350932024 0.0522385498411008 0.36695894885287955 0.0017073489282147215 0.3202235380782006 0.31811709337083205 0.2987892388118857 0.012729072169920077 0.3647295358091537 0.0165895438143684 0.04497264921325491 0.34222449284486345 0.34624127440782687 0.38433061896567033 0.38527249445599293 0.037774397299653095 0.028557300832847927 0.3413378196775538 0.016602848717476 0.016622979531876376 0.33736211688237056 0.042033938312098826 0.05104127324380732 0.025195449647124876 0.41298898628231384 0.3417819181958884 0.40682012675303086 0.3658287307222047 0.43622354638174327 0.0033990588975746604 0.040304472390947095 0.3363381627109334 0.028222210220462424 0.3478408824348744 0.3700919045061418 0.40220368716397203 0.017133603101432072 0.40397668693898287 0.3041376217172766 0.3700390198901192 0.4408437371639057 0.00805988026129385 0.030008505995631138 0.4016702448877947 0.34437203397909794 0.35513858633909595 0.03425097005604979 0.4285354444175345 0.44405279687319654],
[0.7246286403095223 0.3640101263716826 0.03218668676637991 0.6877635884716987 0.022137624523490936 0.04651563182335566 0.040369125270124505 0.678090814385969 0.03747356840438752 0.06115260174299245 0.36683645406647397 0.03302104629961951 0.024706601034471712 0.3937398190884693 0.0 0.04220014936265199 0.06094203970825554 0.3797138992062356 0.049975867644549414 0.04751727050197018 0.36671207287030405 0.3718503515709399 0.03764818619830956 0.7154929629556152 0.6699223810439339 0.6865564950587165 0.7010416718014193 0.04403169983414741 0.7015430057666237 0.38949506833718384 0.34875444148232804 0.04660277251237934 0.3441017247037166 0.7091253173908835 0.3954182512972956 0.6636530350347232 0.6690515317036005 0.6541829769666269 0.385193618389526 0.7077253924872546 0.38277193534993786 0.3638292956256995 0.685537621567975 0.7043380818396983 0.02953849583290982 0.7363676092275891 0.414073627463505 0.37247106722104445 0.6955315714652837 0.40015009713339617 0.38238217997823 0.6929035437465301 0.35222345202855565 0.40122504515025037 0.3685551317151665 0.06497028608830614 0.6875721380980764 0.03640824374808271 0.7066402840771736 0.04660003112211282 0.39711523128951975 0.3569211859431299 0.6940541488234415 0.3762434963441457 0.7033297445956532 0.09173586045908574 0.048300674674334264 0.4106293569066188 0.02557060034426475 0.6457843507819295 0.7150694521661525 0.07168570598280133 0.40135140852281204 0.3680111183862034 0.0389762246007783 0.6855812437441874 0.6928752812899727 0.36461441426794017 0.06716761353293771 0.05778269062765316],
[0.7361400112966151 0.3886912152392571 0.0110337495505597 0.6980351323618661 0.04398060707772133 0.010840909741534094 0.03675026255359637 0.6885429261675179 0.010933837511155847 0.05067672551275482 0.388292809550402 0.018079765202668463 0.03795594487770321 0.4174056797984887 0.04220014936265199 0.0 0.04076016824632433 0.40358509989959507 0.008676020227097424 0.0125185911702698 0.38938814020011187 0.39610648565360174 0.023828690467719658 0.7273362126649375 0.6786423471430015 0.6948778083578697 0.7130086500526349 0.024713012997456648 0.7124664737671709 0.41470875075847247 0.3750833591835142 0.0075681957282055885 0.36646763812246586 0.7184841564395644 0.41905100388384364 0.6738342862014798 0.6803117264111528 0.6663638924789659 0.4097050459153328 0.7172300214869274 0.40538248798190296 0.3845303279593945 0.6953866333365081 0.7163501083393136 0.033561785404220654 0.746832701432766 0.44027348652396925 0.3978717413801847 0.7069812657959939 0.42508415466920485 0.40502128262951986 0.7046105657817692 0.3754623903333539 0.42897797781992764 0.3922552125006823 0.02849844461192437 0.697774052182313 0.010598918988140148 0.7158242204753098 0.025405589560707705 0.42073431021004426 0.3792409309096533 0.7061176476403922 0.39799350795016275 0.7149050617740672 0.07448720351284212 0.020441615763928778 0.4339907504698656 0.017532760879548873 0.6559801674176252 0.7247987325548444 0.029979773064889748 0.42476267172657806 0.3931288966398363 0.016237209773636865 0.6951113443911267 0.701784848108903 0.3867651339947256 0.02531491393660366 0.02778035002970141],
[0.7759268292371995 0.4231598764849022 0.04666344552276894 0.7380557339049335 0.07490850796765011 0.030257850515482326 0.07576060322732865 0.7285276727418694 0.03270441744683498 0.014132574845123787 0.4244811259857456 0.0562223749030731 0.07133195356814334 0.4524827784884684 0.06094203970825554 0.04076016824632433 0.0 0.43853455528568236 0.03671074630406247 0.028709226205422354 0.4249682694542842 0.4308299739920265 0.06337643944532342 0.7670493945912341 0.7189136812939412 0.7352095767161405 0.7526905821353588 0.06532297346720435 0.7523670997032859 0.44888137421480656 0.40851506470458987 0.034187353026209184 0.40217992150041143 0.7586662828387576 0.45414795398969804 0.7138647779743201 0.7201354538577012 0.7059833852605034 0.4442934378437321 0.7573881780182091 0.4410136369818592 0.4210681508361272 0.7354815519385564 0.7560229511408825 0.06957373605952218 0.7868296072353536 0.4738417848753666 0.4319146468674667 0.7467732592793143 0.4594350804696474 0.44063726162915884 0.7443470785278425 0.41072915634692553 0.46147187142672863 0.427288705663712 0.06367162701829135 0.7378072279957305 0.049827094862494314 0.7560335277938335 0.016621792357367163 0.4558403573273424 0.4149923493008781 0.7457760386464519 0.4340503208942687 0.7546726960940224 0.11440752952201422 0.061034228279320334 0.46924994392808694 0.04927815814672248 0.6960029139444914 0.7649211783008385 0.04241573941155049 0.45998655884078526 0.4273406398115892 0.05642546164380197 0.7352600750157235 0.7420332385904415 0.4226106440036011 0.05070531321697759 0.015693553723935057],
[0.38054808877130863 0.01776495245061452 0.3942266264874007 0.35323296059738324 0.3636297904003641 0.41378248308053095 0.3672280189123029 0.3432198981309923 0.4075465356028237 0.44079291327918985 0.02964831868131043 0.3855732553336862 0.3675933386568271 0.014132666566749236 0.3797138992062356 0.40358509989959507 0.43853455528568236 0.0 0.41151362987325135 0.41542013041671766 0.018864268792421805 0.008802690888760416 0.38009434343288373 0.3701196015071093 0.3467946023072514 0.36447344081271205 0.35582394050160443 0.38121973011085586 0.3621617031947353 0.018711113392581188 0.04036564045390436 0.4111195420454408 0.03972580654917444 0.3785470485473728 0.015836902279806553 0.33167664706086064 0.3300258544283949 0.31089315156166947 0.009328397840057612 0.37635685070308955 0.014263758503159519 0.03811338206438494 0.35377566981766717 0.3586826231372473 0.37046958487300397 0.3974316436791682 0.04527696623638566 0.01850478791472681 0.3535342230143742 0.024378959167116788 0.013886771105127179 0.34962467668351604 0.02865822429799931 0.052449434058280654 0.011414043835953723 0.3994049927799626 0.3534796252026473 0.3929959580508683 0.3773336939364298 0.4222939652328718 0.017531718639081192 0.028890077265499987 0.3487262292875718 0.02369587702640183 0.36013518506235187 0.3568665483971126 0.38849176850745193 0.03125586121607582 0.390079314975793 0.3153901187383135 0.3818041626695796 0.4271667456384129 0.022071090632085136 0.0178598673990299 0.3878801949284248 0.3558068482596085 0.3664166237659408 0.02455778326207783 0.4148964775397349 0.43017926210441615],
[0.7424317262038285 0.3967032250824982 0.019669679918784967 0.7041551558285876 0.05265584635278771 0.0076278919113344276 0.0443331824987499 0.6946925746560182 0.014388195542414514 0.04830487105155759 0.3959823222744818 0.026422499181235296 0.04658557804183531 0.4253083854063958 0.049975867644549414 0.008676020227097424 0.03671074630406247 0.41151362987325135 0.0 0.008629111966755447 0.3972041608778208 0.40407527470343607 0.03142538314969218 0.7336782999714133 0.6845347778276895 0.7007038770062497 0.7193723707438708 0.031135904706027933 0.718678624999435 0.42275996122780657 0.3832478170912897 0.0042948332636893235 0.37426425652019646 0.724461356129783 0.426949777797346 0.6799483646317298 0.6865824830015723 0.6727716746652003 0.41769260305896017 0.7232296059232846 0.4131841383231974 0.39214046108686484 0.7014444437311661 0.7227194137214128 0.041994406704039186 0.7529679162452843 0.4484051592233345 0.4059461406032916 0.7132718301340342 0.4331058269259325 0.4128260285551957 0.7109390910196195 0.38334191762615405 0.4372428891134574 0.4001720060867844 0.027744669177360293 0.7038838033447647 0.018931376538839636 0.7217756990934124 0.023568666033476102 0.4286310588088599 0.38702574276955154 0.7124971151625364 0.4057090715179489 0.7212116814635865 0.07773020050644429 0.02528858115644927 0.44185661554041383 0.02602042147553591 0.6621022715365734 0.7308299851875073 0.021727843790905487 0.4326371389042603 0.4011794198868422 0.023644096718149772 0.701121358445157 0.7076988260363491 0.39452849318681593 0.01959197085479053 0.02205421563506847],
[0.7486585015452142 0.4004253681840199 0.021278276332223584 0.7105471419858251 0.053857138805852044 0.001685379768514278 0.04908718555323609 0.7010567229158426 0.010046097054757543 0.039785583634514926 0.4003625717612625 0.029943175825747088 0.04854742282742797 0.42926871482409734 0.04751727050197018 0.0125185911702698 0.028709226205422354 0.41542013041671766 0.008629111966755447 0.0 0.4013441219422057 0.4078944440148857 0.036223971238136046 0.739854684250613 0.691131380242364 0.7073573935979262 0.7255268470989106 0.03719856052567378 0.7249831879595667 0.4263874619078969 0.38659425676234793 0.0054783064213879675 0.378444503001266 0.7309836973079703 0.43091825785273713 0.6863458386100815 0.6928299341026102 0.678881054019508 0.42146839642132344 0.7297319298501025 0.417351064982758 0.3966621941999202 0.7078939394786697 0.7288682039364478 0.04497991675039636 0.7593457719189031 0.45183036517401565 0.4095194282403859 0.7194997373817404 0.43680197539923554 0.41698690460972604 0.7171291328537296 0.38735460952778644 0.44029795821962064 0.4041047235835671 0.0363722296749345 0.7102853695251811 0.022705699367237268 0.7283208419677427 0.014940334851255605 0.43260365919315485 0.39122774280456263 0.7186355411750321 0.4100406950004683 0.7274236359901645 0.08577768597319854 0.03238419344587971 0.44589235949708717 0.026380123508752844 0.6684922080847998 0.7373037636343237 0.025806208016069716 0.4366558656798163 0.40481080644390555 0.028730027222958292 0.7076142295604746 0.7142768183410267 0.398771102808194 0.027116969933704035 0.01527487358901217],
[0.38407594123559563 0.02171121150558195 0.38022137347982754 0.3550922712083942 0.35008031450708427 0.3996949849258048 0.35287543122554127 0.34504360113812005 0.39366983127206395 0.42765486878383857 0.012815103121014169 0.37143595369555693 0.3538199460313262 0.029659646344643267 0.36671207287030405 0.38938814020011187 0.4249682694542842 0.018864268792421805 0.3972041608778208 0.4013441219422057 0.0 0.01815508705942785 0.36578102403866514 0.3737904154010279 0.3469894919142168 0.3646999824298754 0.3593730817453221 0.3667000375427124 0.36482422920498714 0.037283652256821 0.04251897311959441 0.3969411252896832 0.023013738972067148 0.380044214755726 0.03108980189691598 0.3329642909592157 0.3323712744301703 0.31376182302747124 0.02811221346845462 0.3779477342628347 0.016059893181354572 0.02087696206297227 0.355235729694176 0.36232407376176745 0.3564707925589079 0.40027053790795913 0.06412774517700194 0.030808142806230912 0.35654291395488114 0.04303441469978619 0.015673441705705473 0.35281086477600543 0.015395805405027075 0.07010817063603678 0.011258810666837217 0.38435830273425275 0.3552763829109522 0.3788188171179013 0.37864444874351616 0.4086262955117396 0.03264200626116225 0.010651668906336067 0.3522434527769577 0.013409970099706318 0.363384028926048 0.34092971821358925 0.3738705277065648 0.044974255889318984 0.3762516818684061 0.31627772707646046 0.383706008798207 0.41241078564630573 0.03599196945546209 0.02674132313002149 0.3735600837593684 0.3570014583195129 0.36724534436978484 0.0060180909838340015 0.4000174885038181 0.4162159432347295],
[0.38924913336713896 0.00896410782333449 0.386680771375208 0.36177803541251 0.3559376569728165 0.40626132833751505 0.35981822832826266 0.3517595374383057 0.3999523203136565 0.43295589396375417 0.030725318438704297 0.3780773558187303 0.35997422135622187 0.022630642847181658 0.3718503515709399 0.39610648565360174 0.4308299739920265 0.008802690888760416 0.40407527470343607 0.4078944440148857 0.01815508705942785 0.0 0.37266571343869226 0.378829825304112 0.35512102427380055 0.37280774081061335 0.3645244454703304 0.3738711799886554 0.37078994872719995 0.021214957265816188 0.03178866336384847 0.4036322290906463 0.034911733301351076 0.38705370638507924 0.02433468689144207 0.34015060884318604 0.3386193090233275 0.31953365754747853 0.013791142381190905 0.3848743098683192 0.020848048004367837 0.03898684165622184 0.36227443141484184 0.36738988858952865 0.3629279388536865 0.4060792591139207 0.049094866028212045 0.012948529805912141 0.3621922285020339 0.029724831866062673 0.020386588498179096 0.3582969418534769 0.022912951521413576 0.052305081699245144 0.007085950488068796 0.39227428812209614 0.3620177083258082 0.3855127235806624 0.3858175480823933 0.4146258103517281 0.026004481948997533 0.026094072393252662 0.35742377885522697 0.027485665830919256 0.3688134919338096 0.35019624728896226 0.38118207477210925 0.039735621591904906 0.38247253242104806 0.32380890860892675 0.3903576057023431 0.4199028484701263 0.03066688365170354 0.010206292698354734 0.38045197514903206 0.36427305871111737 0.37483659720647056 0.024150381799086112 0.4076878833378911 0.42261015500224325],
[0.7126979982338679 0.3653097009148439 0.017098185865759466 0.6747285506931602 0.027185513609393044 0.03453913476549021 0.012941035134874126 0.665212692068473 0.030774230469730487 0.07138186427678132 0.3645894378163857 0.007712443474188466 0.019921974938930654 0.3938852806138803 0.03764818619830956 0.023828690467719658 0.06337643944532342 0.38009434343288373 0.03142538314969218 0.036223971238136046 0.36578102403866514 0.37266571343869226 0.0 0.7038584569165018 0.6555375164153693 0.6718347083218046 0.6895163837922268 0.006415676524523448 0.6890854367261048 0.391385510877485 0.3519656398893798 0.03138352036443166 0.3428434034919191 0.6952989914524985 0.39552625940284725 0.6505340750842484 0.6568877199258749 0.6428435904228191 0.3862889786183068 0.6940250689579606 0.381762800759328 0.3607824124207441 0.6721324605802242 0.6928538609604481 0.013262724432573467 0.7235110775430696 0.417087972436999 0.3745864345656879 0.6835413505364837 0.4017158850615499 0.381404276254738 0.6811433334238323 0.35191708907968766 0.40608895426521574 0.3687508623368234 0.03032484227359634 0.6744759778439713 0.013627323564197508 0.692662352472689 0.047033834729266547 0.39720734086854265 0.3556068500103712 0.6826148398147793 0.3743073837048348 0.6914531074749242 0.05745563622283811 0.012646247694942723 0.41043126301012656 0.017837169830454903 0.6326744600378398 0.7015656289316204 0.0490681799612574 0.40121199640724436 0.3698051853370982 0.007786276803832628 0.6718986367152032 0.6786582432337737 0.36311385777598776 0.039147096345741664 0.05148431688465944],
[0.010761399860870203 0.38773654118368006 0.7203871420729785 0.03947478820465964 0.6955029897973473 0.7381753493687505 0.6913041255153999 0.04503904834964046 0.7343506663078793 0.773169990846848 0.36766440154205676 0.7108460258392331 0.6972706748264468 0.3576600064093727 0.7154929629556152 0.7273362126649375 0.7670493945912341 0.3701196015071093 0.7336782999714133 0.739854684250613 0.3737904154010279 0.378829825304112 0.7038584569165018 0.0 0.07110659851028486 0.06800131841464706 0.014559722360285635 0.7027351703607696 0.02165893020122452 0.3720544781307151 0.41043186388669517 0.7346945839272361 0.3916324222622 0.044305315774914956 0.3561137102247474 0.05982951974141826 0.04781475986213253 0.06143807991427722 0.3701411982480139 0.04202779727031018 0.3599691738843314 0.3670657440313578 0.04636686714574076 0.01147004217630474 0.697885084336573 0.03195618647469215 0.363122605222338 0.3861228639993416 0.02131445874460733 0.3620377280851486 0.3604570261437929 0.022792070684044517 0.388937972625223 0.38631741514272894 0.37802811784269585 0.7137350935601282 0.04047233983303967 0.7174842851617543 0.047709359369980296 0.7504882482213674 0.35468573282707194 0.3803351637639915 0.02168498569681177 0.36089026405677604 0.013178873884239837 0.6623917214198137 0.7084747271682038 0.3423048192496836 0.7181660209824986 0.07580998013996862 0.03737092023806469 0.743446986922597 0.3499281681046721 0.387527854657941 0.7111534447331241 0.050645047974610335 0.056287444886035744 0.37289348534025435 0.7303669757724607 0.7551048982005752],
[0.07373151522309206 0.36370066041194343 0.6723510033932869 0.031814384996822376 0.6492392037662503 0.6894667970076984 0.6432648756075897 0.03000276543014256 0.6862560073075334 0.7259191089699791 0.3389090566700862 0.6627543186005661 0.6504375814169482 0.3358336059400221 0.6699223810439339 0.6786423471430015 0.7189136812939412 0.3467946023072514 0.6845347778276895 0.691131380242364 0.3469894919142168 0.35512102427380055 0.6555375164153693 0.07110659851028486 0.0 0.017710946511688766 0.06384315555490341 0.6539343756718872 0.04945588709588587 0.35218071297371 0.3868378870135644 0.6858513727267831 0.361985219540327 0.04097572284715774 0.33445796189591775 0.02449325450204025 0.04179006219093355 0.05819602391050012 0.3485624885238757 0.04042750899321994 0.3349352577695154 0.3367756601830576 0.024743018687540627 0.06636088729267627 0.6505020811387358 0.07373754838085396 0.34847187324002715 0.3642287703392174 0.053165562206290054 0.3432354722187999 0.3354243396804603 0.055741505191305746 0.36140438266027963 0.3719515404430392 0.3530530550333388 0.6632437338429661 0.0307403594872838 0.6691086598561208 0.03777836922331651 0.7024958779205834 0.33323791004490844 0.3519167160170521 0.061815581844473444 0.3336341689109187 0.05948078216881537 0.6111269359845705 0.6592470496578142 0.32230136231858886 0.6706174081764705 0.03336537103407386 0.04875976969179748 0.6928997814781104 0.32870052625832114 0.36463882492893995 0.6626039346720635 0.020934288524603183 0.02327234471995991 0.3450252113089031 0.6798469247701371 0.7062804200943635],
[0.06801650086095466 0.3813934485670924 0.688679200855815 0.032848623993045514 0.6658011838210138 0.7056955780676742 0.6596057105794102 0.03634209221917432 0.7025704612594291 0.7423289526015145 0.35661605898518833 0.6790792586804816 0.6669300665379883 0.3534796193549786 0.6865564950587165 0.6948778083578697 0.7352095767161405 0.36447344081271205 0.7007038770062497 0.7073573935979262 0.3646999824298754 0.37280774081061335 0.6718347083218046 0.06800131841464706 0.017710946511688766 0.0 0.06430127899681454 0.6701659570814681 0.04716082931219187 0.36978405693038363 0.4045294559409355 0.7020627410173537 0.37968134202997544 0.029072113812042166 0.3520994569231297 0.0377602893852371 0.05144064643186427 0.07058407493836484 0.36620808234591407 0.029646697532901382 0.3526337474283923 0.3544688746116559 0.025601457844281632 0.06610541876520241 0.6669253993505326 0.06310330441117114 0.3658730218681195 0.3818867763316923 0.054108204304806395 0.36080062820922687 0.3531229067238859 0.05793903837272718 0.3791148004968221 0.38935822519357005 0.3707539881857609 0.6792200696468935 0.03165510704770347 0.6853923078906289 0.025213582477950157 0.7188174768977597 0.35087390350966435 0.3696244010164792 0.06423597182859025 0.3513449938512507 0.05850293605537986 0.6270067048092179 0.6754153698787966 0.3398919030840964 0.6870106142711101 0.050201595426523256 0.03787370434346894 0.7088536789855644 0.34632887984052046 0.3823153591598721 0.6788665586462336 0.020240625153955378 0.011892377136505065 0.36273546277259905 0.6958109756943975 0.7224859461270229],
[0.024724915430433463 0.3734236897043246 0.7060296749891661 0.032394832378388444 0.6810772785453998 0.7238470185946939 0.6769508727906298 0.03510491257833373 0.7199940100287721 0.7587729070430994 0.35319114400402507 0.6964923719262962 0.6828659027808067 0.3434189001966736 0.7010416718014193 0.7130086500526349 0.7526905821353588 0.35582394050160443 0.7193723707438708 0.7255268470989106 0.3593730817453221 0.3645244454703304 0.6895163837922268 0.014559722360285635 0.06384315555490341 0.06430127899681454 0.0 0.6884164543842979 0.018163131639251862 0.35791855337141204 0.3961502956298577 0.7203733479325982 0.3771470820811754 0.04588283109669345 0.3418789640417608 0.048744049204550714 0.03452201184688255 0.04691168448739958 0.3559212012230988 0.043168252924031085 0.3456020506584657 0.35255929796564767 0.039903010193775255 0.003412744736649049 0.6835023202344475 0.043714479500109156 0.34928086140232445 0.37190030953891906 0.010677595719031966 0.3479486069200645 0.34609024917429043 0.009421517269549845 0.3745058687863727 0.3725202240143729 0.36367394009949794 0.6995073818869854 0.03356149996721418 0.7031428455917159 0.04849087682863779 0.7361249951063689 0.34045918302509215 0.36587531464521317 0.007142185913851384 0.34645319558751103 0.0071559644137518825 0.6482225078700645 0.6941768997910659 0.3281350942934109 0.7037875516007651 0.06344691040196694 0.04122190756435651 0.7292178307182264 0.33570757126004924 0.3732621498859676 0.6968211803324013 0.04493234054829169 0.05339253183189529 0.3584450477338208 0.7161382496943668 0.7407800102499562],
[0.7115196216201937 0.36660345464226124 0.020674418858188028 0.67336296204333 0.03293060419786606 0.03553251844931388 0.014797947559867576 0.6638779998658054 0.03334684128223614 0.07430663505926992 0.3652865072175011 0.012574913096334399 0.025660992447601116 0.39495844320102735 0.04403169983414741 0.024713012997456648 0.06532297346720435 0.38121973011085586 0.031135904706027933 0.03719856052567378 0.3667000375427124 0.3738711799886554 0.006415676524523448 0.7027351703607696 0.6539343756718872 0.6701659570814681 0.6884164543842979 0.0 0.6878192771202333 0.392752453802233 0.3535901867146966 0.0319654685689805 0.34373259666359296 0.6937855353234814 0.3965916669373236 0.6491605525836149 0.6556833964468659 0.6417907241910545 0.3875281267607298 0.6925346308394454 0.3826526538354611 0.3613469932942099 0.6707011348781338 0.6917603157327731 0.018759142766286627 0.7221645273269724 0.41861959540096666 0.3760064776232696 0.6823602263971743 0.40301975286232455 0.3822997519840442 0.6800039123996288 0.3529564106119056 0.4079333373293598 0.36985650677835324 0.02485533035252837 0.6730994920778021 0.015989866882856946 0.6911222857421617 0.049405107799217675 0.3982685897206337 0.35647195780293395 0.6815321580110834 0.3750473913730343 0.6902900406331437 0.05251112104496344 0.007899072192636794 0.4114324202673428 0.02297618969422348 0.6313081786600092 0.7001085432349012 0.04650416802112771 0.4022308244464051 0.3711766337724264 0.009167334368675522 0.6704174624654555 0.6770788390086808 0.3639393041951934 0.03553909120126733 0.05239425694532071],
[0.02559057592390378 0.37963049639841306 0.7057085509867962 0.017997379964179258 0.6813342133400573 0.723307312128195 0.6766066421816548 0.02501996714938568 0.7196628077921726 0.758754263182349 0.35810517708807743 0.6961452283566528 0.6829343630667678 0.35009633901058285 0.7015430057666237 0.7124664737671709 0.7523670997032859 0.3621617031947353 0.718678624999435 0.7249831879595667 0.36482422920498714 0.37078994872719995 0.6890854367261048 0.02165893020122452 0.04945588709588587 0.04716082931219187 0.018163131639251862 0.6878192771202333 0.0 0.3651236327089778 0.4025273301005664 0.7197846354292179 0.38189127514155485 0.027973476092165564 0.34859420649830397 0.040264213753055215 0.03283769321557663 0.05132026913435537 0.36269866145221075 0.025195454778857793 0.3514707758376812 0.35705708732310615 0.02471310666174157 0.019286164781522924 0.6833862258545831 0.03555131600324421 0.3577114290695261 0.3786438942790955 0.010769671780685112 0.35538614823588305 0.3519608508881183 0.015861317709920785 0.3798073417718176 0.3810790898306204 0.36961266208502386 0.6983245837737124 0.01892895414308944 0.7027032648495528 0.030392378936741567 0.7358397704861441 0.3472218167708101 0.3709175228422985 0.020929838674204365 0.3517444724726648 0.01154257113201994 0.6467222721033364 0.6934357661491681 0.3352150520579862 0.7036307473261468 0.057432924322399104 0.024512194912176988 0.7280356335492347 0.34250962957047043 0.37975954871724016 0.6963170981769592 0.029034816595960525 0.03580647775559499 0.36361168342447714 0.7149569260340476 0.7402115041092521],
